#chan	code	gain	vt50	innse	comment
1395	     0	73.8	142.6	 586	OK
1396	     0	73.3	139.5	 597	OK
1397	     0	73.6	141.0	 616	OK
1398	     0	73.7	141.3	 571	OK
1399	     0	74.0	141.3	 580	OK
1400	     0	74.9	141.8	 590	OK
1401	     0	76.6	145.4	 590	OK
1402	     0	73.2	140.7	 590	OK
1403	     0	75.0	142.6	 572	OK
1404	     0	77.1	147.5	 583	OK
1405	     0	74.0	142.7	 592	OK
1406	     0	75.1	144.2	 581	OK
1407	     0	73.0	142.6	 576	OK
1408	     0	76.4	146.2	 582	OK
1409	     0	74.8	144.6	 570	OK
1410	     0	77.6	147.0	 584	OK
1411	     0	79.7	150.6	 593	OK
1412	     0	74.4	144.6	 588	OK
1413	     0	73.7	143.0	 571	OK
1414	     0	77.0	146.1	 581	OK
1415	     0	75.4	145.1	 566	OK
1416	     0	75.4	147.2	 590	OK
1417	     0	78.2	149.2	 577	OK
1418	     0	75.5	145.1	 586	OK
1419	     0	75.0	144.6	 587	OK
1420	     0	76.7	147.2	 578	OK
1421	     0	74.4	141.4	 581	OK
1422	     0	76.6	148.2	 566	OK
1423	     0	75.4	145.9	 588	OK
1424	     0	77.1	146.6	 589	OK
1425	     0	77.6	147.9	 582	OK
1426	     0	76.4	149.1	 594	OK
1427	     0	74.6	142.2	 604	OK
1428	     0	77.6	148.9	 585	OK
1429	     0	76.8	147.0	 590	OK
1430	     0	78.9	149.8	 584	OK
1431	     0	77.2	147.8	 586	OK
1432	     0	74.4	143.5	 587	OK
1433	     0	76.4	145.9	 579	OK
1434	     0	76.0	146.1	 606	OK
1435	     0	79.4	152.0	 588	OK
1436	     0	78.0	148.5	 590	OK
1437	     0	76.4	146.0	 590	OK
1438	     0	79.1	151.4	 567	OK
1439	     0	75.2	144.1	 577	OK
1440	     0	75.4	143.3	 604	OK
1441	     0	77.4	146.2	 584	OK
1442	     0	77.0	148.6	 589	OK
1443	     0	77.5	147.4	 581	OK
1444	     0	76.9	147.7	 599	OK
1445	     0	75.2	143.4	 598	OK
1446	     0	77.5	148.5	 596	OK
1447	     0	76.3	145.8	 586	OK
1448	     0	72.9	142.6	 595	OK
1449	     0	75.8	143.6	 579	OK
1450	     0	76.9	145.0	 588	OK
1451	     0	75.3	145.9	 586	OK
1452	     0	75.8	145.7	 596	OK
1453	     0	74.9	143.5	 575	OK
1454	     0	77.0	146.3	 591	OK
1455	     0	76.2	146.7	 588	OK
1456	     0	76.7	148.3	 584	OK
1457	     0	76.9	145.4	 592	OK
1458	     0	77.5	146.7	 592	OK
1459	     0	77.3	148.9	 599	OK
1460	     0	74.0	142.2	 596	OK
1461	     0	79.3	152.6	 582	OK
1462	     0	76.3	146.3	 592	OK
1463	     0	75.8	145.0	 594	OK
1464	     0	76.3	147.2	 585	OK
1465	     0	74.0	142.1	 609	OK
1466	     0	75.8	144.7	 610	OK
1467	     0	75.7	144.0	 582	OK
1468	     0	78.2	147.4	 591	OK
1469	     0	76.8	147.7	 596	OK
1470	     0	79.5	152.0	 579	OK
1471	     0	76.2	145.1	 590	OK
1472	     0	78.1	149.0	 588	OK
1473	     0	73.9	143.6	 594	OK
1474	     0	77.3	146.9	 589	OK
1475	     0	74.8	145.2	 591	OK
1476	     0	78.7	150.0	 593	OK
1477	     0	76.4	146.6	 579	OK
1478	     0	78.6	147.9	 619	OK
1479	     0	75.0	145.6	 583	OK
1480	     0	76.3	145.3	 585	OK
1481	     0	74.8	143.6	 600	OK
1482	     0	74.5	143.8	 567	OK
1483	     0	77.1	148.5	 598	OK
1484	     0	74.3	142.4	 569	OK
1485	     0	77.5	146.2	 585	OK
1486	     0	76.3	144.4	 579	OK
1487	     0	77.0	145.2	 581	OK
1488	     0	75.4	142.6	 581	OK
1489	     0	74.4	144.2	 584	OK
1490	     0	77.3	147.9	 588	OK
1491	     0	74.7	140.8	 588	OK
1492	     0	77.5	146.1	 580	OK
1493	     0	75.9	146.4	 587	OK
1494	     0	76.8	148.0	 567	OK
1495	     0	73.1	139.6	 598	OK
1496	     0	74.8	143.3	 583	OK
1497	     0	75.8	143.7	 578	OK
1498	     0	76.2	142.9	 589	OK
1499	     0	76.4	145.9	 590	OK
1500	     0	80.6	152.0	 593	OK
1501	     0	78.5	149.5	 574	OK
1502	     0	74.9	142.5	 599	OK
1503	     0	73.9	143.5	 565	OK
1504	     0	75.7	145.8	 611	OK
1505	     0	72.4	139.7	 579	OK
1506	     0	75.6	145.0	 598	OK
1507	     0	75.9	145.2	 594	OK
1508	     0	75.3	144.1	 580	OK
1509	     0	75.5	143.0	 592	OK
1510	     0	75.5	141.5	 586	OK
1511	     0	77.0	147.5	 579	OK
1512	     0	76.8	146.9	 577	OK
1513	     0	74.8	143.0	 577	OK
1514	     0	77.3	147.0	 589	OK
1515	     0	76.3	147.0	 566	OK
1516	     0	75.6	145.3	 594	OK
1517	     0	76.8	143.8	 580	OK
1518	     0	75.7	146.3	 606	OK
1519	     0	74.2	142.4	 590	OK
1520	     0	75.4	144.0	 588	OK
1521	     0	75.1	142.7	 572	OK
1522	     0	75.5	143.2	 584	OK
1523	     0	76.7	145.1	 585	OK
1524	     0	75.5	143.8	 575	OK
1525	     0	76.0	143.0	 575	OK
1526	     0	76.1	146.8	 599	OK
1527	     0	75.0	145.1	 568	OK
1528	     0	76.1	146.0	 582	OK
1529	     0	75.3	142.6	 590	OK
1530	     0	75.4	144.0	 583	OK
1531	     0	74.7	141.2	 580	OK
1532	     0	77.7	149.6	 580	OK
1533	     0	76.9	145.1	 587	OK
1534	     0	76.8	147.9	 582	OK
1535	     0	75.4	144.4	 587	OK
1536	     0	82.6	155.4	 531	OK
1537	     0	81.3	154.0	 543	OK
1538	     0	82.3	156.1	 550	OK
1539	     0	82.0	155.0	 538	OK
1540	     0	83.3	158.4	 537	OK
1541	     0	83.5	158.8	 531	OK
1542	     0	80.6	154.3	 555	OK
1543	     0	83.2	156.1	 547	OK
1544	     0	82.4	155.5	 543	OK
1545	     0	81.1	153.7	 534	OK
1546	     0	83.1	156.4	 540	OK
1547	     0	82.4	156.6	 549	OK
1548	     0	82.0	154.0	 549	OK
1549	     0	81.7	155.6	 555	OK
1550	     0	81.7	154.1	 535	OK
1551	     0	80.5	151.7	 546	OK
1552	     0	82.9	155.5	 531	OK
1553	     0	80.6	154.9	 545	OK
1554	     0	81.5	155.2	 536	OK
1555	     0	80.6	152.3	 534	OK
1556	     0	81.8	154.9	 572	OK
1557	     0	82.1	155.4	 556	OK
1558	     0	79.6	151.1	 550	OK
1559	     0	80.8	155.5	 542	OK
1560	     0	83.7	155.7	 546	OK
1561	     0	83.5	157.2	 536	OK
1562	     0	80.9	153.4	 547	OK
1563	     0	80.2	151.0	 543	OK
1564	     0	78.7	148.1	 536	OK
1565	     0	81.5	154.3	 534	OK
1566	     0	81.8	156.1	 556	OK
1567	     0	82.0	153.8	 538	OK
1568	     0	82.4	154.6	 545	OK
1569	     0	80.6	152.3	 543	OK
1570	     0	81.0	152.5	 536	OK
1571	     0	81.0	152.6	 548	OK
1572	     0	80.6	154.6	 545	OK
1573	     0	80.7	153.0	 542	OK
1574	     0	79.8	151.8	 549	OK
1575	     0	81.8	153.7	 545	OK
1576	     0	80.8	154.2	 527	OK
1577	     0	81.6	153.4	 550	OK
1578	     0	83.1	158.0	 544	OK
1579	     0	82.1	155.8	 548	OK
1580	     0	84.2	159.5	 549	OK
1581	     0	82.8	158.6	 539	OK
1582	     0	82.9	156.6	 554	OK
1583	     0	80.5	153.3	 567	OK
1584	     0	80.6	153.3	 546	OK
1585	     0	82.6	155.3	 537	OK
1586	     0	80.2	150.0	 554	OK
1587	     0	80.4	150.7	 530	OK
1588	     0	82.4	155.0	 546	OK
1589	     0	82.7	156.1	 558	OK
1590	     0	81.3	153.0	 546	OK
1591	     0	82.1	155.6	 547	OK
1592	     0	81.8	155.5	 560	OK
1593	     0	83.0	158.4	 547	OK
1594	     0	82.5	156.6	 558	OK
1595	     0	80.8	152.8	 567	OK
1596	     0	83.0	155.6	 539	OK
1597	     0	80.9	153.8	 537	OK
1598	     0	83.6	156.4	 548	OK
1599	     0	83.4	157.2	 525	OK
1600	     0	82.4	154.5	 533	OK
1601	     0	85.1	160.8	 557	OK
1602	     0	83.1	157.9	 539	OK
1603	     0	83.4	157.0	 536	OK
1604	     0	83.9	159.3	 551	OK
1605	     0	79.8	152.1	 544	OK
1606	     0	81.8	154.4	 544	OK
1607	     0	82.4	156.2	 542	OK
1608	     0	81.9	154.9	 539	OK
1609	     0	83.4	157.3	 546	OK
1610	     0	82.1	157.0	 545	OK
1611	     0	84.8	159.4	 550	OK
1612	     0	81.4	155.6	 539	OK
1613	     0	82.7	157.4	 527	OK
1614	     0	83.8	156.4	 537	OK
1615	     0	82.8	155.7	 531	OK
1616	     0	82.6	154.7	 548	OK
1617	     0	80.7	152.1	 542	OK
1618	     0	81.0	153.1	 530	OK
1619	     0	83.7	156.5	 544	OK
1620	     0	80.2	150.9	 554	OK
1621	     0	84.1	158.6	 551	OK
1622	     0	84.9	161.0	 547	OK
1623	     0	82.0	157.2	 551	OK
1624	     0	83.2	158.5	 539	OK
1625	     0	83.5	157.1	 543	OK
1626	     0	83.1	157.6	 536	OK
1627	     0	81.1	156.0	 532	OK
1628	     0	81.6	155.3	 548	OK
1629	     0	83.6	156.8	 533	OK
1630	     0	83.8	156.5	 531	OK
1631	     0	79.5	151.3	 529	OK
1632	     0	84.2	157.6	 544	OK
1633	     0	82.2	156.7	 527	OK
1634	     0	81.3	154.9	 535	OK
1635	     0	81.7	154.0	 527	OK
1636	     0	84.6	157.9	 531	OK
1637	     0	82.5	156.8	 533	OK
1638	     0	81.6	153.3	 548	OK
1639	     0	84.5	160.3	 539	OK
1640	     0	82.5	156.1	 520	OK
1641	     0	84.5	160.1	 536	OK
1642	     0	82.6	156.4	 537	OK
1643	     0	83.7	157.5	 548	OK
1644	     0	83.4	158.0	 523	OK
1645	     0	80.8	153.8	 536	OK
1646	     0	81.8	154.2	 532	OK
1647	     0	83.3	157.9	 526	OK
1648	     0	82.0	155.4	 524	OK
1649	     0	79.7	152.7	 522	OK
1650	     0	83.8	158.6	 548	OK
1651	     0	84.1	158.4	 542	OK
1652	     0	82.4	155.5	 525	OK
1653	     0	84.1	158.7	 517	OK
1654	     0	81.4	151.4	 517	OK
1655	     0	82.2	154.7	 547	OK
1656	     0	83.4	156.3	 531	OK
1657	     0	80.1	151.3	 546	OK
1658	     0	82.9	155.6	 546	OK
1659	     0	82.7	156.6	 535	OK
1660	     0	82.7	156.4	 542	OK
1661	     0	84.8	163.1	 536	OK
1662	     0	85.3	158.3	 525	OK
1663	     0	81.4	155.2	 530	OK
1664	     0	74.6	144.4	 570	OK
1665	     0	76.6	147.1	 549	OK
1666	     0	77.1	149.8	 579	OK
1667	     0	77.6	150.3	 566	OK
1668	     0	75.9	145.8	 577	OK
1669	     0	77.5	148.4	 580	OK
1670	     0	74.9	146.5	 574	OK
1671	     0	75.6	145.4	 589	OK
1672	     0	76.9	146.5	 605	OK
1673	     0	77.8	149.5	 581	OK
1674	     0	76.7	146.8	 607	OK
1675	     0	75.4	146.2	 592	OK
1676	     0	76.3	146.1	 584	OK
1677	     0	77.7	147.6	 587	OK
1678	     0	77.1	146.9	 586	OK
1679	     0	76.3	147.5	 600	OK
1680	     0	77.3	148.2	 590	OK
1681	     0	76.4	148.1	 601	OK
1682	     0	77.4	147.6	 591	OK
1683	     0	76.0	146.7	 587	OK
1684	     0	75.6	147.4	 593	OK
1685	     0	75.5	144.9	 581	OK
1686	     0	76.3	144.9	 593	OK
1687	     0	73.7	141.9	 581	OK
1688	     0	77.3	149.2	 611	OK
1689	     0	74.6	144.3	 599	OK
1690	     0	74.6	144.6	 586	OK
1691	     0	76.7	147.1	 593	OK
1692	     0	77.5	148.2	 589	OK
1693	     0	77.5	148.8	 585	OK
1694	     0	78.0	147.6	 586	OK
1695	     0	75.6	146.2	 599	OK
1696	     0	74.7	144.3	 596	OK
1697	     0	77.2	149.3	 598	OK
1698	     0	78.0	148.0	 596	OK
1699	     0	76.6	147.4	 589	OK
1700	     0	75.5	146.3	 599	OK
1701	     0	79.5	153.3	 597	OK
1702	     0	78.3	149.4	 587	OK
1703	     0	75.0	144.9	 579	OK
1704	     0	75.2	145.9	 590	OK
1705	     0	76.3	148.7	 592	OK
1706	     0	76.1	147.3	 603	OK
1707	     0	77.2	150.6	 598	OK
1708	     0	75.4	145.0	 604	OK
1709	     0	77.3	149.6	 601	OK
1710	     0	78.5	152.4	 589	OK
1711	     0	77.0	149.2	 574	OK
1712	     0	78.5	150.8	 591	OK
1713	     0	76.6	146.1	 599	OK
1714	     0	78.7	151.7	 601	OK
1715	     0	76.7	148.2	 590	OK
1716	     0	73.9	141.8	 603	OK
1717	     0	76.5	147.9	 593	OK
1718	     0	77.5	148.6	 600	OK
1719	     0	78.5	149.6	 604	OK
1720	     0	74.9	145.8	 594	OK
1721	     0	76.6	145.6	 604	OK
1722	     0	77.9	150.5	 592	OK
1723	     0	76.6	147.7	 603	OK
1724	     0	75.7	145.4	 606	OK
1725	     0	76.6	148.8	 595	OK
1726	     0	74.0	143.2	 598	OK
1727	     0	78.2	149.1	 588	OK
1728	     0	77.2	148.9	 602	OK
1729	     0	75.5	144.3	 604	OK
1730	     0	75.8	144.9	 614	OK
1731	     0	76.1	147.5	 614	OK
1732	     0	79.7	152.6	 602	OK
1733	     0	75.9	147.0	 610	OK
1734	     0	77.0	149.3	 601	OK
1735	     0	77.7	148.4	 598	OK
1736	     0	75.0	146.1	 606	OK
1737	     0	73.6	140.9	 582	OK
1738	     0	76.0	146.9	 598	OK
1739	     0	75.9	147.8	 611	OK
1740	     0	74.8	143.3	 618	OK
1741	     0	74.1	143.8	 596	OK
1742	     0	75.5	145.1	 589	OK
1743	     0	72.8	139.7	 598	OK
1744	     0	75.8	146.7	 592	OK
1745	     0	75.7	145.4	 617	OK
1746	     0	74.0	142.1	 580	OK
1747	     0	75.6	147.4	 608	OK
1748	     0	74.8	145.2	 595	OK
1749	     0	78.4	148.2	 586	OK
1750	     0	75.9	146.8	 593	OK
1751	     0	75.0	142.8	 580	OK
1752	     0	77.1	148.3	 588	OK
1753	     0	78.0	150.5	 613	OK
1754	     0	75.0	145.7	 596	OK
1755	     0	75.6	146.1	 588	OK
1756	     0	77.3	147.7	 584	OK
1757	     0	75.1	145.9	 608	OK
1758	     0	75.3	145.0	 595	OK
1759	     0	75.0	146.0	 594	OK
1760	     0	75.8	147.2	 592	OK
1761	     0	74.3	145.3	 584	OK
1762	     0	76.2	146.2	 587	OK
1763	     0	77.2	148.6	 605	OK
1764	     0	76.3	148.3	 603	OK
1765	     0	77.1	146.8	 598	OK
1766	     0	75.2	144.8	 608	OK
1767	     0	75.2	146.4	 587	OK
1768	     0	75.9	147.2	 600	OK
1769	     0	78.0	148.9	 596	OK
1770	     0	76.4	146.8	 593	OK
1771	     0	74.2	141.8	 601	OK
1772	     0	74.5	144.6	 602	OK
1773	     0	75.2	145.8	 585	OK
1774	     0	75.8	145.2	 593	OK
1775	     0	74.7	145.1	 591	OK
1776	     0	75.5	145.9	 590	OK
1777	     0	76.0	145.3	 588	OK
1778	     0	76.8	146.2	 603	OK
1779	     0	73.5	141.1	 586	OK
1780	     0	73.7	142.4	 592	OK
1781	     0	75.3	146.0	 580	OK
1782	     0	77.3	148.4	 597	OK
1783	     0	76.8	147.9	 596	OK
1784	     0	76.6	146.8	 610	OK
1785	     0	75.8	146.4	 595	OK
1786	     0	75.8	147.0	 592	OK
1787	     0	76.3	146.4	 605	OK
1788	     0	76.1	147.1	 608	OK
1789	     0	77.1	147.5	 605	OK
1790	     0	76.9	146.2	 597	OK
1791	     0	78.9	152.0	 606	OK
1792	     0	83.0	155.6	 530	OK
1793	     0	82.9	157.3	 568	OK
1794	     0	80.5	151.5	 542	OK
1795	     0	81.8	156.2	 543	OK
1796	     0	81.1	154.7	 537	OK
1797	     0	80.0	151.1	 547	OK
1798	     0	81.7	153.2	 553	OK
1799	     0	81.7	154.3	 555	OK
1800	     0	83.0	154.4	 540	OK
1801	     0	81.2	152.6	 552	OK
1802	     0	82.6	155.2	 546	OK
1803	     0	81.9	155.4	 554	OK
1804	     0	81.3	153.1	 543	OK
1805	     0	81.6	155.8	 542	OK
1806	     0	81.5	152.4	 544	OK
1807	     0	81.2	153.7	 535	OK
1808	     0	79.5	149.2	 545	OK
1809	     0	80.9	153.9	 538	OK
1810	     0	80.4	149.3	 574	OK
1811	     0	79.3	148.1	 533	OK
1812	     0	80.0	151.6	 545	OK
1813	     0	77.9	147.6	 529	OK
1814	     0	82.7	155.0	 545	OK
1815	     0	80.7	154.8	 567	OK
1816	     0	81.0	153.3	 553	OK
1817	     0	80.1	153.4	 557	OK
1818	     0	79.7	151.3	 518	OK
1819	     0	80.2	149.9	 550	OK
1820	     0	80.5	152.1	 538	OK
1821	     0	78.8	149.7	 539	OK
1822	     0	79.8	148.7	 542	OK
1823	     0	79.5	151.4	 542	OK
1824	     0	79.9	151.6	 543	OK
1825	     0	82.3	155.2	 563	OK
1826	     0	82.9	155.3	 535	OK
1827	     0	78.8	149.2	 538	OK
1828	     0	80.6	152.0	 547	OK
1829	     0	79.7	151.6	 544	OK
1830	     0	79.7	149.1	 561	OK
1831	     0	83.7	156.2	 541	OK
1832	     0	80.0	150.6	 546	OK
1833	     0	79.8	149.9	 547	OK
1834	     0	78.2	149.8	 545	OK
1835	     0	81.2	152.7	 543	OK
1836	     0	81.4	155.5	 561	OK
1837	     0	80.1	149.7	 542	OK
1838	     0	81.0	152.0	 568	OK
1839	     0	79.9	149.8	 540	OK
1840	     0	84.4	157.1	 566	OK
1841	     0	83.3	157.0	 551	OK
1842	     0	79.1	150.5	 538	OK
1843	     0	81.4	155.1	 557	OK
1844	     0	79.4	150.2	 555	OK
1845	     0	79.4	149.7	 546	OK
1846	     0	80.1	152.4	 546	OK
1847	     0	81.1	153.0	 545	OK
1848	     0	81.1	152.4	 543	OK
1849	     0	82.6	158.0	 561	OK
1850	     0	79.8	150.8	 548	OK
1851	     0	83.6	155.8	 555	OK
1852	     0	82.0	156.4	 542	OK
1853	     0	82.6	156.6	 558	OK
1854	     0	80.6	153.5	 549	OK
1855	     0	80.0	150.6	 549	OK
1856	     0	80.2	152.5	 554	OK
1857	     0	81.5	154.4	 549	OK
1858	     0	80.9	152.4	 552	OK
1859	     0	80.6	153.0	 551	OK
1860	     0	80.9	153.3	 550	OK
1861	     0	80.9	153.4	 557	OK
1862	     0	78.6	149.9	 560	OK
1863	     0	80.7	151.1	 551	OK
1864	     0	81.1	153.1	 522	OK
1865	     0	81.1	154.5	 537	OK
1866	     0	80.1	151.7	 541	OK
1867	     0	80.9	153.5	 544	OK
1868	     0	80.6	152.8	 550	OK
1869	     0	81.0	153.5	 545	OK
1870	     0	80.9	152.9	 554	OK
1871	     0	82.6	154.4	 543	OK
1872	     0	78.9	150.1	 562	OK
1873	     0	81.6	154.0	 548	OK
1874	     0	80.0	153.4	 539	OK
1875	     0	79.7	150.2	 556	OK
1876	     0	82.3	155.2	 540	OK
1877	     0	81.2	154.0	 556	OK
1878	     0	80.0	150.3	 549	OK
1879	     0	83.1	155.6	 531	OK
1880	     0	82.9	157.1	 549	OK
1881	     0	80.1	151.4	 545	OK
1882	     0	80.3	152.6	 542	OK
1883	     0	81.2	152.7	 548	OK
1884	     0	81.7	153.9	 544	OK
1885	     0	81.3	154.1	 530	OK
1886	     0	82.7	158.1	 553	OK
1887	     0	79.3	150.9	 546	OK
1888	     0	80.3	149.9	 532	OK
1889	     0	79.9	150.4	 536	OK
1890	     0	83.2	155.6	 554	OK
1891	     0	82.6	157.4	 531	OK
1892	     0	80.9	151.8	 552	OK
1893	     0	80.2	149.8	 546	OK
1894	     0	78.5	150.3	 528	OK
1895	     0	85.4	159.7	 537	OK
1896	     0	82.1	153.7	 548	OK
1897	     0	79.3	148.0	 540	OK
1898	     0	80.3	150.6	 531	OK
1899	     0	81.1	152.9	 541	OK
1900	     0	79.4	151.4	 548	OK
1901	     0	80.5	152.5	 549	OK
1902	     0	79.9	150.7	 545	OK
1903	     0	80.2	151.2	 539	OK
1904	     0	83.3	157.1	 536	OK
1905	     0	82.3	155.8	 526	OK
1906	     0	82.2	154.5	 535	OK
1907	     0	82.0	155.7	 546	OK
1908	     0	82.2	153.3	 524	OK
1909	     0	82.5	156.3	 540	OK
1910	     0	82.1	155.0	 537	OK
1911	     0	81.8	154.7	 537	OK
1912	     0	80.6	151.6	 555	OK
1913	     0	82.2	155.3	 539	OK
1914	     0	82.1	156.2	 542	OK
1915	     0	79.5	151.1	 548	OK
1916	     0	81.6	152.5	 537	OK
1917	     0	80.9	152.8	 540	OK
1918	     0	84.0	159.8	 545	OK
1919	     0	81.2	154.0	 542	OK
1920	     0	82.0	155.0	 572	OK
1921	     0	80.9	156.4	 547	OK
1922	     0	78.3	149.4	 558	OK
1923	     0	83.3	156.3	 568	OK
1924	     0	80.3	150.8	 573	OK
1925	     0	81.9	157.9	 551	OK
1926	     0	83.7	158.0	 559	OK
1927	     0	83.4	156.8	 562	OK
1928	     0	82.2	154.3	 564	OK
1929	     0	82.6	157.0	 559	OK
1930	     0	82.5	156.5	 571	OK
1931	     0	82.4	158.4	 567	OK
1932	     0	81.3	156.4	 572	OK
1933	     0	81.6	157.0	 552	OK
1934	     0	78.8	151.5	 564	OK
1935	     0	81.3	154.5	 572	OK
1936	     0	82.7	154.9	 563	OK
1937	     0	78.4	150.0	 551	OK
1938	     0	81.1	154.7	 571	OK
1939	     0	80.7	155.6	 567	OK
1940	     0	81.5	155.5	 565	OK
1941	     0	81.5	154.5	 555	OK
1942	     0	81.4	155.7	 574	OK
1943	     0	79.8	152.5	 543	OK
1944	     0	81.7	154.9	 566	OK
1945	     0	80.1	150.2	 579	OK
1946	     0	81.1	155.4	 559	OK
1947	     0	82.3	155.7	 566	OK
1948	     0	82.3	155.7	 563	OK
1949	     0	80.6	153.1	 575	OK
1950	     0	81.0	153.6	 573	OK
1951	     0	81.4	153.7	 569	OK
1952	     0	81.4	153.7	 565	OK
1953	     0	79.9	152.6	 558	OK
1954	     0	79.2	151.1	 568	OK
1955	     0	83.2	160.8	 572	OK
1956	     0	81.3	156.0	 569	OK
1957	     0	78.4	148.2	 570	OK
1958	     0	84.4	158.5	 578	OK
1959	     0	78.6	148.7	 579	OK
1960	     0	83.1	157.5	 586	OK
1961	     0	82.9	157.5	 574	OK
1962	     0	81.8	157.1	 557	OK
1963	     0	80.5	154.0	 563	OK
1964	     0	81.3	155.4	 572	OK
1965	     0	80.8	155.0	 550	OK
1966	     0	83.0	156.5	 593	OK
1967	     0	81.4	152.8	 585	OK
1968	     0	81.9	154.7	 585	OK
1969	     0	78.7	150.7	 591	OK
1970	     0	81.0	155.1	 584	OK
1971	     0	81.0	154.0	 558	OK
1972	     0	81.8	155.4	 567	OK
1973	     0	83.2	157.5	 558	OK
1974	     0	82.2	157.2	 577	OK
1975	     0	80.0	151.1	 570	OK
1976	     0	80.6	153.4	 574	OK
1977	     0	80.4	152.6	 568	OK
1978	     0	82.9	156.8	 573	OK
1979	     0	77.3	148.5	 586	OK
1980	     0	79.5	152.4	 581	OK
1981	     0	80.3	153.8	 573	OK
1982	     0	82.8	156.7	 570	OK
1983	     0	82.3	156.9	 559	OK
1984	     0	79.7	151.5	 567	OK
1985	     0	79.0	150.0	 573	OK
1986	     0	80.3	153.2	 587	OK
1987	     0	81.5	155.5	 574	OK
1988	     0	81.0	155.4	 580	OK
1989	     0	80.0	153.6	 563	OK
1990	     0	84.1	158.4	 587	OK
1991	     0	80.3	152.8	 586	OK
1992	     0	79.8	150.5	 575	OK
1993	     0	80.2	153.9	 577	OK
1994	     0	82.2	155.4	 568	OK
1995	     0	80.1	150.4	 559	OK
1996	     0	80.2	152.4	 575	OK
1997	     0	80.7	154.6	 565	OK
1998	     0	80.9	154.5	 568	OK
1999	     0	82.2	154.9	 592	OK
2000	     0	80.8	153.2	 570	OK
2001	     0	80.1	151.3	 561	OK
2002	     0	80.8	152.4	 580	OK
2003	     0	80.9	154.9	 566	OK
2004	     0	82.3	154.7	 561	OK
2005	     0	83.0	155.7	 569	OK
2006	     0	79.3	149.6	 552	OK
2007	     0	80.7	153.5	 576	OK
2008	     0	80.8	152.3	 559	OK
2009	     0	84.8	158.4	 568	OK
2010	     0	80.5	152.8	 593	OK
2011	     0	80.5	152.9	 580	OK
2012	     0	81.6	154.2	 569	OK
2013	     0	78.4	150.5	 597	OK
2014	     0	80.4	152.8	 571	OK
2015	     0	82.2	157.0	 563	OK
2016	     0	78.3	148.0	 583	OK
2017	     0	79.6	151.6	 582	OK
2018	     0	80.6	152.1	 567	OK
2019	     0	81.9	155.7	 559	OK
2020	     0	81.5	154.4	 577	OK
2021	     0	82.3	153.5	 565	OK
2022	     0	81.1	156.6	 563	OK
2023	     0	82.8	156.1	 576	OK
2024	     0	82.2	158.1	 568	OK
2025	     0	79.1	151.3	 588	OK
2026	     0	79.6	150.3	 570	OK
2027	     0	80.4	153.5	 572	OK
2028	     0	79.5	151.2	 577	OK
2029	     0	81.9	154.8	 565	OK
2030	     0	80.4	154.7	 578	OK
2031	     0	80.8	152.1	 568	OK
2032	     0	80.0	152.6	 579	OK
2033	     0	82.3	156.5	 568	OK
2034	     0	82.9	157.8	 590	OK
2035	     0	80.7	153.2	 567	OK
2036	     0	80.2	153.8	 583	OK
2037	     0	80.5	152.7	 585	OK
2038	     0	81.1	153.4	 565	OK
2039	     0	80.8	154.8	 577	OK
2040	     0	84.9	162.3	 571	OK
2041	     0	81.0	153.7	 559	OK
2042	     0	80.2	151.7	 570	OK
2043	     0	80.8	152.8	 564	OK
2044	     0	81.2	155.8	 573	OK
2045	     0	82.2	154.8	 558	OK
2046	     0	83.2	158.8	 568	OK
2047	     0	81.4	155.8	 576	OK
2048	     0	79.9	152.2	 558	OK
2049	     0	78.3	149.9	 531	OK
2050	     0	78.2	148.9	 555	OK
2051	     0	78.4	150.5	 550	OK
2052	     0	78.8	151.0	 558	OK
2053	     0	80.8	153.6	 531	OK
2054	     0	79.9	154.1	 527	OK
2055	     0	77.7	149.1	 549	OK
2056	     0	79.7	152.5	 535	OK
2057	     0	77.7	150.7	 541	OK
2058	     0	78.2	150.1	 556	OK
2059	     0	78.5	149.2	 535	OK
2060	     0	78.6	151.1	 556	OK
2061	     0	76.9	148.0	 538	OK
2062	     0	76.9	145.5	 539	OK
2063	     0	80.1	151.9	 550	OK
2064	     0	76.0	145.6	 528	OK
2065	     0	79.7	152.7	 543	OK
2066	     0	75.6	145.5	 535	OK
2067	     0	77.2	147.0	 534	OK
2068	     0	76.6	146.0	 542	OK
2069	     0	79.3	151.3	 553	OK
2070	     0	78.1	150.4	 536	OK
2071	     0	77.4	148.5	 540	OK
2072	     0	77.1	146.9	 545	OK
2073	     0	77.0	147.9	 546	OK
2074	     0	77.5	146.7	 541	OK
2075	     0	80.2	153.8	 535	OK
2076	     0	77.9	148.5	 535	OK
2077	     0	77.9	149.6	 552	OK
2078	     0	79.7	153.0	 538	OK
2079	     0	80.0	151.0	 531	OK
2080	     0	79.0	150.0	 551	OK
2081	     0	78.0	150.5	 539	OK
2082	     0	78.2	147.7	 548	OK
2083	     0	79.4	150.6	 547	OK
2084	     0	77.5	150.8	 553	OK
2085	     0	77.1	147.7	 547	OK
2086	     0	78.0	151.7	 545	OK
2087	     0	77.5	149.1	 555	OK
2088	     0	78.9	152.0	 545	OK
2089	     0	79.4	151.5	 548	OK
2090	     0	75.8	145.4	 553	OK
2091	     0	78.6	151.9	 546	OK
2092	     0	79.1	150.3	 543	OK
2093	     0	79.4	154.0	 548	OK
