#chan	code	gain	vt50	innse	comment
1267	     4	79.9	114.2	2689	inefficient
1268	     4	76.4	101.3	3048	inefficient
1269	     4	78.0	115.3	2565	inefficient
1270	     4	78.4	119.6	2488	inefficient
1271	     4	78.4	110.2	2792	inefficient
1272	     4	78.4	126.9	2115	inefficient
1273	     4	75.4	98.8	3233	inefficient
1274	     4	76.5	101.6	3215	inefficient
1275	     4	76.5	103.0	3114	inefficient
1276	     4	76.7	111.5	2873	inefficient
1277	     4	77.8	121.9	2572	inefficient
1278	     4	76.2	96.1	3392	inefficient
1279	     4	79.6	103.4	3380	inefficient
1280	     4	75.7	122.8	1697	inefficient
1281	     4	75.6	130.5	1553	inefficient
1282	     4	73.8	135.2	1464	inefficient
1283	     4	73.2	129.2	1500	inefficient
1284	     4	71.9	123.3	1602	inefficient
1285	     4	74.6	125.7	1573	inefficient
1286	     0	73.1	128.8	1500	OK
1287	     4	71.0	105.3	2357	inefficient
1288	     4	71.1	110.1	2224	inefficient
1289	     4	73.3	129.3	1521	inefficient
1290	     4	73.2	123.1	1601	inefficient
1291	     4	72.9	133.7	1440	inefficient
1292	     4	72.0	128.9	1483	inefficient
1293	     4	70.4	121.9	1592	inefficient
1294	     4	74.2	131.7	1487	inefficient
1295	     4	71.4	127.4	1439	inefficient
1296	     4	73.7	113.4	2125	inefficient
1297	     0	77.7	153.9	1394	OK
1298	     0	75.9	152.1	1399	OK
1299	     4	71.4	114.6	1979	inefficient
1300	     4	70.2	92.4	2770	inefficient
1301	     0	75.5	140.5	1433	OK
1302	     0	74.4	139.8	1415	OK
1303	     0	73.0	128.2	1532	OK
1304	     0	75.3	139.3	1410	OK
1305	     4	76.1	136.3	1451	inefficient
1306	     4	72.3	119.7	1724	inefficient
1307	     4	72.5	116.2	1952	inefficient
1308	     4	74.5	127.2	1508	inefficient
1309	     4	75.9	135.2	1431	inefficient
1310	     4	69.7	110.0	2196	inefficient
1311	     4	68.6	92.4	2736	inefficient
1312	     4	75.1	132.1	1455	inefficient
1313	     0	74.3	128.7	1509	OK
1314	     4	72.9	130.2	1450	inefficient
1315	     4	74.3	132.3	1444	inefficient
1316	     4	72.6	131.3	1440	inefficient
1317	     4	71.1	106.7	2331	inefficient
1318	     0	75.7	139.7	1422	OK
1319	     4	72.4	119.8	1767	inefficient
1320	     0	76.7	147.4	1404	OK
1321	     4	73.9	131.5	1467	inefficient
1322	     4	73.2	130.5	1460	inefficient
1323	     4	71.0	110.9	2156	inefficient
1324	     4	72.0	118.2	1802	inefficient
1325	     4	74.9	128.5	1498	inefficient
1326	     4	73.6	131.7	1452	inefficient
1327	     4	72.6	110.6	2171	inefficient
1328	     4	71.5	110.9	2204	inefficient
1329	     4	74.4	129.5	1673	inefficient
1330	     4	71.3	106.1	2763	inefficient
1331	     4	74.5	121.0	2171	inefficient
1332	     4	73.8	134.1	1817	inefficient
1333	     4	74.0	111.8	2619	inefficient
1334	     4	72.2	135.6	1718	inefficient
1335	     4	73.9	129.9	1845	inefficient
1336	     4	68.2	94.3	2982	inefficient
1337	     4	69.7	113.6	2541	inefficient
1338	     4	73.2	114.1	2620	inefficient
1339	     4	71.2	121.5	2286	inefficient
1340	 80000	75.5	135.0	1969	very high noise
1341	     4	72.5	114.7	2548	inefficient
1342	     4	73.1	127.6	2028	inefficient
1343	     4	70.2	86.3	3000	inefficient
1344	     4	73.9	108.4	2721	inefficient
1345	     4	70.3	94.5	2953	inefficient
1346	     4	70.4	91.1	2901	inefficient
1347	     4	74.5	116.3	2387	inefficient
1348	     4	71.3	105.1	2756	inefficient
1349	  4000	76.1	148.5	1644	high noise
1350	     4	73.1	127.6	1823	inefficient
1351	     4	75.9	134.6	1671	inefficient
1352	     4	73.5	131.8	1701	inefficient
1353	     4	72.5	128.8	1738	inefficient
1354	     4	73.2	128.7	1776	inefficient
1355	     4	71.7	112.4	2366	inefficient
1356	     4	74.1	134.4	1703	inefficient
1357	     4	74.6	132.1	1691	inefficient
1358	     4	73.9	133.7	1644	inefficient
1359	     4	72.7	127.1	1721	inefficient
1360	     4	72.9	114.3	2364	inefficient
1361	     0	74.4	135.5	1589	OK
1362	     0	73.8	139.9	1512	OK
1363	     4	76.6	139.2	1582	inefficient
1364	     4	75.3	129.7	1756	inefficient
1365	     4	72.5	126.7	1713	inefficient
1366	     4	70.0	80.6	2819	inefficient
1367	     0	75.1	146.6	1504	OK
1368	     0	74.2	137.3	1542	OK
1369	     0	75.0	134.2	1522	OK
1370	     0	72.6	131.0	1578	OK
1371	     0	76.0	133.7	1611	OK
1372	     4	74.7	128.4	1671	inefficient
1373	     0	74.0	133.1	1554	OK
1374	     4	70.8	85.4	2821	inefficient
1375	     0	77.4	164.3	1500	OK
1376	     4	73.1	120.9	1862	inefficient
1377	     0	73.9	135.2	1563	OK
1378	     0	74.1	132.3	1559	OK
1379	     0	73.6	131.4	1579	OK
1380	     0	74.4	135.0	1560	OK
1381	     0	76.6	143.8	1515	OK
1382	     0	72.1	129.0	1547	OK
1383	     4	72.1	121.1	1850	inefficient
1384	     4	74.6	131.0	1572	inefficient
1385	     0	75.3	134.7	1507	OK
1386	     4	76.2	134.2	1553	inefficient
1387	     4	73.7	118.0	2037	inefficient
1388	     4	74.8	128.6	1667	inefficient
1389	     4	72.1	99.0	2649	inefficient
1390	     4	72.9	127.5	1685	inefficient
1391	     4	73.1	116.7	2082	inefficient
1392	     4	71.9	127.1	1658	inefficient
1393	     0	75.7	137.4	1602	OK
1394	     4	75.3	136.7	1625	inefficient
1395	     4	74.9	136.7	1620	inefficient
1396	     4	72.3	113.2	2238	inefficient
1397	     4	72.6	117.7	2064	inefficient
1398	  4000	73.9	128.8	1676	high noise
1399	     0	76.4	152.9	1531	OK
1400	     4	75.5	129.7	1618	inefficient
1401	     4	72.3	87.1	2787	inefficient
1402	     0	74.5	132.9	1537	OK
1403	     4	72.8	105.7	2444	inefficient
1404	     4	77.5	132.7	1595	inefficient
1405	     4	73.8	124.5	1709	inefficient
1406	     4	76.0	134.8	1548	inefficient
1407	     0	74.7	134.2	1464	OK
1408	     4	76.2	134.1	1466	inefficient
1409	     0	75.5	136.7	1385	OK
1410	     4	77.9	137.9	1440	inefficient
1411	     0	81.6	150.2	1382	OK
1412	     0	76.2	150.1	1382	OK
1413	     4	74.3	135.6	1431	inefficient
1414	     4	77.5	135.9	1418	inefficient
1415	     4	76.2	137.5	1407	inefficient
1416	     0	76.5	142.9	1387	OK
1417	     0	79.2	139.7	1374	OK
1418	     0	75.7	132.8	1416	OK
1419	     0	75.3	134.5	1380	OK
1420	     0	78.6	151.8	1365	OK
1421	     0	75.1	137.8	1411	OK
1422	     4	74.4	111.3	2216	inefficient
1423	     0	75.8	137.4	1391	OK
1424	     4	75.1	115.6	1929	inefficient
1425	     4	78.1	136.4	1442	inefficient
1426	     4	75.3	121.2	1652	inefficient
1427	     4	74.6	133.0	1449	inefficient
1428	     4	78.3	136.5	1427	inefficient
1429	     0	77.2	135.7	1439	OK
1430	     4	79.3	139.5	1427	inefficient
1431	     0	78.6	143.8	1374	OK
1432	     4	74.5	130.9	1459	inefficient
1433	     4	76.0	129.8	1430	inefficient
1434	     0	77.7	152.1	1384	OK
1435	     4	80.4	142.8	1399	inefficient
1436	     4	77.3	126.4	1535	inefficient
1437	     4	74.7	119.4	1774	inefficient
1438	     4	77.9	124.6	1630	inefficient
1439	     4	73.6	116.4	1914	inefficient
1440	     4	75.5	131.4	1443	inefficient
1441	     4	77.4	135.3	1424	inefficient
1442	     4	77.8	141.3	1407	inefficient
1443	     4	75.8	119.7	1772	inefficient
1444	     4	75.5	119.5	1787	inefficient
1445	     4	75.6	134.5	1406	inefficient
1446	     4	78.1	138.3	1429	inefficient
1447	     4	76.8	134.7	1417	inefficient
1448	     4	73.1	130.6	1472	inefficient
1449	     4	74.0	114.3	2042	inefficient
1450	     0	77.6	139.1	1423	OK
1451	     0	76.8	145.0	1397	OK
1452	     4	76.3	136.0	1439	inefficient
1453	     4	73.2	114.2	2039	inefficient
1454	     0	77.5	136.9	1435	OK
1455	     4	74.0	109.1	2242	inefficient
1456	     4	74.8	112.0	2103	inefficient
1457	     4	77.3	136.1	1436	inefficient
1458	     0	78.6	142.1	1390	OK
1459	     4	77.1	131.4	1464	inefficient
1460	     4	71.6	108.1	2223	inefficient
1461	     0	80.7	146.1	1389	OK
1462	     4	74.8	119.3	1759	inefficient
1463	     4	74.7	123.1	1617	inefficient
1464	     0	77.3	140.8	1383	OK
1465	     0	75.3	144.0	1395	OK
1466	     4	72.6	99.7	2534	inefficient
1467	     0	76.2	135.1	1472	OK
1468	     0	79.1	140.6	1430	OK
1469	     0	77.3	135.5	1422	OK
1470	     4	79.6	134.8	1449	inefficient
1471	     4	77.1	137.6	1387	inefficient
1472	     0	79.2	145.7	1381	OK
1473	     4	73.9	128.3	1440	inefficient
1474	     0	79.2	158.9	1411	OK
1475	     4	73.6	123.6	1589	inefficient
1476	     4	79.1	136.8	1430	inefficient
1477	     4	74.0	108.4	2246	inefficient
1478	     4	79.2	138.4	1439	inefficient
1479	     4	70.5	87.7	2736	inefficient
1480	     4	72.0	92.4	2695	inefficient
1481	     4	73.9	124.3	1562	inefficient
1482	     4	73.6	125.6	1522	inefficient
1483	     4	77.3	135.0	1449	inefficient
1484	     0	74.5	134.3	1442	OK
1485	     0	78.9	144.0	1390	OK
1486	     4	76.1	135.0	1420	inefficient
1487	     4	77.3	136.9	1411	inefficient
1488	     0	75.9	135.4	1412	OK
1489	     0	75.1	137.3	1442	OK
1490	     4	76.0	121.5	1718	inefficient
1491	     4	72.4	111.0	2139	inefficient
1492	     4	78.4	142.1	1410	inefficient
1493	     4	74.6	120.9	1684	inefficient
1494	     4	75.8	127.5	1483	inefficient
1495	     0	74.9	144.5	1385	OK
1496	     4	73.0	112.6	2056	inefficient
1497	     4	73.3	110.6	2184	inefficient
1498	     0	76.2	131.1	1432	OK
1499	     4	75.7	128.7	1492	inefficient
1500	     0	82.0	147.2	1363	OK
1501	     0	80.1	146.0	1379	OK
1502	     4	72.8	114.4	1966	inefficient
1503	     4	72.4	117.2	1873	inefficient
1504	     0	76.6	140.4	1398	OK
1505	     0	72.2	131.4	1421	OK
1506	     0	77.4	147.4	1413	OK
1507	     4	76.3	136.2	1431	inefficient
1508	     0	75.5	136.4	1439	OK
1509	     0	77.2	149.3	1388	OK
1510	     4	75.0	130.6	1476	inefficient
1511	     0	79.0	162.8	1389	OK
1512	     4	74.9	117.1	1916	inefficient
1513	     0	75.5	138.4	1407	OK
1514	     4	78.4	141.4	1422	inefficient
1515	     4	74.7	120.7	1719	inefficient
1516	     4	74.3	122.9	1620	inefficient
1517	     0	77.4	137.6	1409	OK
1518	     4	75.2	127.9	1485	inefficient
1519	     4	74.5	133.1	1479	inefficient
1520	     0	76.6	138.4	1402	OK
1521	     4	74.5	128.7	1478	inefficient
1522	     0	76.1	136.9	1433	OK
1523	     0	76.6	185.9	1393	OK
1524	     0	76.2	139.0	1418	OK
1525	     4	76.2	134.6	1432	inefficient
1526	     0	76.8	138.3	1395	OK
1527	     4	72.5	107.8	2288	inefficient
1528	     0	76.9	140.0	1428	OK
1529	     4	71.0	92.8	2631	inefficient
1530	     0	77.2	154.4	1394	OK
1531	     4	75.2	134.9	1423	inefficient
1532	     4	76.0	116.6	1929	inefficient
1533	     0	77.6	140.6	1386	OK
1534	     4	73.1	99.0	2551	inefficient
1535	     0	76.3	143.5	1396	OK
1536	  4000	81.5	134.9	1397	high noise
1537	     4	79.5	127.5	1513	inefficient
1538	     4	80.9	133.2	1424	inefficient
1539	     0	82.3	144.5	1324	OK
1540	     4	82.9	141.5	1380	inefficient
1541	     4	82.8	135.7	1399	inefficient
1542	     0	80.1	138.5	1366	OK
1543	     0	83.5	150.1	1348	OK
1544	     0	83.0	150.3	1337	OK
1545	     0	81.8	151.0	1318	OK
1546	     4	83.1	144.2	1363	inefficient
1547	     4	81.9	141.0	1357	inefficient
1548	     0	82.3	146.3	1355	OK
1549	     0	81.6	146.6	1357	OK
1550	     0	81.5	142.8	1339	OK
1551	     4	80.1	138.7	1362	inefficient
1552	     4	81.5	133.2	1374	inefficient
1553	     4	79.5	131.5	1411	inefficient
1554	     0	81.3	143.5	1345	OK
1555	     0	81.2	161.9	1327	OK
1556	     0	81.9	143.2	1338	OK
1557	     0	82.2	146.4	1349	OK
1558	     4	77.0	122.3	1560	inefficient
1559	     0	79.7	134.8	1375	OK
1560	     4	79.4	106.2	2291	inefficient
1561	     4	81.0	123.7	1613	inefficient
1562	     4	80.7	141.5	1368	inefficient
1563	     4	78.1	125.7	1475	inefficient
1564	     0	78.4	139.2	1336	OK
1565	     4	79.2	125.2	1485	inefficient
1566	     0	81.1	139.8	1340	OK
1567	     4	81.3	136.8	1356	inefficient
1568	     4	80.1	124.5	1539	inefficient
1569	     0	80.6	143.8	1341	OK
1570	     0	81.7	149.8	1330	OK
1571	     4	79.8	133.2	1404	inefficient
1572	     0	80.4	144.9	1352	OK
1573	  4000	78.5	123.8	1509	high noise
1574	     4	76.8	116.2	1823	inefficient
1575	     4	81.7	143.6	1340	inefficient
1576	     0	80.2	139.7	1349	OK
1577	     4	81.0	136.5	1382	inefficient
1578	     0	82.9	146.2	1347	OK
1579	     0	81.7	140.3	1351	OK
1580	     0	84.2	182.1	1351	OK
1581	     4	80.9	127.2	1462	inefficient
1582	     0	82.8	143.1	1357	OK
1583	     0	80.6	144.5	1330	OK
1584	     0	81.1	150.2	1335	OK
1585	     0	82.6	147.6	1368	OK
1586	     0	80.3	144.6	1346	OK
1587	     0	80.2	176.7	1330	OK
1588	     4	80.8	129.8	1415	inefficient
1589	     0	82.9	147.3	1336	OK
1590	     4	80.7	139.9	1370	inefficient
1591	     4	80.7	130.9	1439	inefficient
1592	     0	82.3	149.5	1346	OK
1593	     4	81.8	132.6	1414	inefficient
1594	     0	82.7	147.1	1335	OK
1595	     4	76.3	101.3	2352	inefficient
1596	     4	81.2	132.0	1399	inefficient
1597	     4	78.5	122.2	1654	inefficient
1598	     0	84.1	150.4	1323	OK
1599	  4000	81.9	134.1	1407	high noise
1600	     4	80.1	127.3	1454	inefficient
1601	     0	85.4	148.1	1324	OK
1602	     4	81.3	131.4	1427	inefficient
1603	     0	83.5	145.6	1349	OK
1604	     0	84.6	162.6	1336	OK
1605	     0	79.6	141.3	1326	OK
1606	     0	82.3	151.7	1343	OK
1607	     0	82.3	146.1	1314	OK
1608	     0	82.5	152.2	1327	OK
1609	     0	83.8	151.5	1321	OK
1610	     0	82.6	155.7	1326	OK
1611	     0	84.4	144.1	1341	OK
1612	     4	79.3	126.4	1424	inefficient
1613	     4	81.1	133.1	1383	inefficient
1614	     4	82.2	132.3	1371	inefficient
1615	     0	83.4	155.2	1309	OK
1616	     4	80.4	126.6	1482	inefficient
1617	     4	80.5	142.7	1341	inefficient
1618	     0	81.1	147.6	1321	OK
1619	     0	83.6	146.9	1328	OK
1620	     0	79.6	139.1	1323	OK
1621	     4	82.6	131.3	1411	inefficient
1622	     4	83.7	138.6	1365	inefficient
1623	     0	82.2	148.1	1344	OK
1624	     0	83.2	149.3	1337	OK
1625	     4	81.3	129.9	1392	inefficient
1626	     0	82.8	185.0	1330	OK
1627	     0	81.3	146.7	1325	OK
1628	     4	80.8	136.4	1363	inefficient
1629	     0	83.3	147.0	1314	OK
1630	     4	81.7	132.4	1387	inefficient
1631	     0	79.2	144.4	1326	OK
1632	     0	85.0	151.6	1317	OK
1633	     0	82.6	152.2	1316	OK
1634	     0	80.8	142.8	1319	OK
1635	     0	81.2	141.7	1318	OK
1636	     4	81.8	124.2	1488	inefficient
1637	     0	83.2	163.5	1323	OK
1638	     4	78.5	122.0	1565	inefficient
1639	     0	85.2	160.4	1306	OK
1640	     4	81.0	133.9	1342	inefficient
1641	     4	82.9	132.2	1408	inefficient
1642	     4	80.8	129.7	1386	inefficient
1643	     4	81.0	123.1	1518	inefficient
1644	     0	82.1	136.7	1346	OK
1645	     0	79.1	130.0	1372	OK
1646	     0	81.3	144.6	1315	OK
1647	     4	81.4	130.5	1422	inefficient
1648	     0	82.3	152.6	1311	OK
1649	     4	77.7	129.7	1362	inefficient
1650	     0	84.0	149.8	1320	OK
1651	     0	84.0	148.7	1334	OK
1652	     0	82.8	152.6	1325	OK
1653	     0	83.8	183.0	1308	OK
1654	     0	80.8	141.4	1325	OK
1655	     0	82.2	148.4	1321	OK
1656	     0	82.2	137.1	1349	OK
1657	     0	79.7	143.5	1307	OK
1658	     4	81.0	130.6	1397	inefficient
1659	     0	83.4	158.4	1321	OK
1660	     4	81.8	136.9	1339	inefficient
1661	     0	84.1	141.6	1305	OK
1662	     0	85.0	145.9	1354	OK
1663	     4	80.4	133.5	1372	inefficient
1664	     4	75.0	125.4	1551	inefficient
1665	     4	77.8	134.1	1437	inefficient
1666	     0	78.4	136.5	1399	OK
1667	     4	78.5	134.2	1438	inefficient
1668	     4	74.3	102.2	2432	inefficient
1669	     4	77.6	128.3	1456	inefficient
1670	     4	75.2	124.8	1542	inefficient
1671	     4	73.9	108.9	2220	inefficient
1672	     0	79.0	142.6	1390	OK
1673	     4	79.3	139.2	1403	inefficient
1674	     4	78.2	138.4	1399	inefficient
1675	     4	73.6	101.7	2439	inefficient
1676	     0	78.6	147.6	1396	OK
1677	     0	80.0	146.2	1396	OK
1678	     0	79.3	143.4	1402	OK
1679	     4	76.4	126.5	1510	inefficient
1680	     0	79.4	143.5	1369	OK
1681	     0	76.9	130.8	1458	OK
1682	     4	77.3	126.4	1530	inefficient
1683	     0	77.6	136.1	1426	OK
1684	     4	77.4	140.1	1426	inefficient
1685	     4	74.2	113.2	2059	inefficient
1686	     0	78.0	140.4	1390	OK
1687	     0	76.4	147.6	1381	OK
1688	     4	74.7	96.9	2592	inefficient
1689	     4	74.6	121.5	1683	inefficient
1690	     0	76.6	140.1	1394	OK
1691	     0	78.1	137.2	1408	OK
1692	     4	79.4	141.0	1413	inefficient
1693	     4	79.0	138.6	1419	inefficient
1694	     4	78.5	131.8	1467	inefficient
1695	     0	77.8	141.8	1411	OK
1696	     0	77.3	150.7	1387	OK
1697	     0	79.9	160.8	1383	OK
1698	     4	77.7	123.3	1658	inefficient
1699	     4	76.1	118.8	1814	inefficient
1700	     4	76.5	131.7	1454	inefficient
1701	     4	78.7	119.9	1805	inefficient
1702	     0	79.4	192.4	1416	OK
1703	     4	72.6	95.6	2602	inefficient
1704	     4	75.1	122.0	1673	inefficient
1705	     4	78.1	140.5	1407	inefficient
1706	     4	76.1	123.3	1636	inefficient
1707	     4	77.8	130.8	1503	inefficient
1708	     0	76.7	134.4	1434	OK
1709	     0	79.3	143.6	1420	OK
1710	     4	79.5	132.1	1461	inefficient
1711	     4	77.6	127.2	1550	inefficient
1712	     0	79.5	185.9	1403	OK
1713	     0	78.5	141.1	1428	OK
1714	     0	80.6	176.5	1404	OK
1715	     0	78.9	144.0	1398	OK
1716	     0	76.1	147.6	1387	OK
1717	     4	76.4	123.0	1640	inefficient
1718	     4	77.3	124.6	1624	inefficient
1719	     4	79.1	129.4	1510	inefficient
1720	     4	76.8	136.9	1436	inefficient
1721	     4	77.7	135.4	1419	inefficient
1722	     4	79.7	139.1	1416	inefficient
1723	  4000	77.0	128.5	1524	high noise
1724	     4	76.3	127.4	1521	inefficient
1725	     4	76.3	121.0	1763	inefficient
1726	     4	74.6	125.7	1512	inefficient
1727	     4	80.3	142.3	1430	inefficient
1728	     4	77.2	123.8	1638	inefficient
1729	     4	75.4	121.7	1714	inefficient
1730	     4	75.7	125.3	1604	inefficient
1731	     0	78.4	143.0	1395	OK
1732	     0	81.7	142.0	1397	OK
1733	     4	76.9	129.8	1476	inefficient
1734	     0	78.9	141.4	1440	OK
1735	     4	79.3	137.5	1449	inefficient
1736	     4	76.5	131.0	1468	inefficient
1737	     0	75.1	135.9	1437	OK
1738	     0	79.0	150.3	1402	OK
1739	     4	75.4	118.8	1887	inefficient
1740	     4	74.9	122.3	1714	inefficient
1741	     0	76.0	136.7	1434	OK
1742	     4	72.9	95.3	2647	inefficient
1743	     4	72.7	119.7	1729	inefficient
1744	     4	74.8	113.6	2109	inefficient
1745	     4	73.3	98.3	2583	inefficient
1746	     4	73.4	116.8	1938	inefficient
1747	     4	76.6	129.8	1484	inefficient
1748	     4	76.6	135.9	1434	inefficient
1749	     4	79.0	131.0	1488	inefficient
1750	     4	77.3	132.7	1454	inefficient
1751	     4	73.9	111.2	2137	inefficient
1752	     4	76.4	114.3	2100	inefficient
1753	     4	79.4	134.7	1442	inefficient
1754	     4	76.3	130.8	1484	inefficient
1755	     4	76.4	129.6	1501	inefficient
1756	     4	78.3	132.1	1482	inefficient
1757	     4	72.6	96.1	2647	inefficient
1758	     4	74.2	113.0	2145	inefficient
1759	     0	77.6	144.6	1393	OK
1760	     4	74.4	106.8	2442	inefficient
1761	     4	73.1	106.8	2387	inefficient
1762	     4	76.4	126.7	1563	inefficient
1763	     4	78.6	136.1	1452	inefficient
1764	     4	76.1	120.5	1793	inefficient
1765	     4	78.1	133.3	1472	inefficient
1766	     4	77.1	137.3	1441	inefficient
1767	     4	75.0	122.1	1717	inefficient
1768	     4	76.8	131.7	1504	inefficient
1769	     0	80.6	147.3	1399	OK
1770	     4	77.6	133.6	1478	inefficient
1771	     4	75.5	131.0	1484	inefficient
1772	     4	75.0	127.1	1502	inefficient
1773	     4	76.8	137.3	1414	inefficient
1774	     4	76.8	129.7	1519	inefficient
1775	     4	76.1	131.5	1463	inefficient
1776	     4	75.6	123.6	1667	inefficient
1777	     4	77.0	129.4	1540	inefficient
1778	     0	79.6	147.9	1395	OK
1779	     4	75.0	134.3	1461	inefficient
1780	     4	75.1	132.2	1478	inefficient
1781	     4	75.5	123.2	1705	inefficient
1782	     4	78.1	131.6	1480	inefficient
1783	     4	77.6	131.3	1483	inefficient
1784	     4	78.0	135.2	1446	inefficient
1785	     4	76.9	131.4	1487	inefficient
1786	     4	76.0	126.5	1547	inefficient
1787	     4	78.0	139.3	1432	inefficient
1788	     0	78.1	138.8	1394	OK
1789	     4	78.0	131.6	1458	inefficient
1790	     4	77.1	125.4	1643	inefficient
1791	     0	81.7	147.0	1406	OK
1792	     4	82.7	142.7	1396	inefficient
1793	     0	83.8	151.1	1372	OK
1794	     0	80.4	140.0	1398	OK
1795	     0	81.9	142.9	1358	OK
1796	     0	81.4	142.8	1381	OK
1797	     4	77.8	118.7	1825	inefficient
1798	     4	79.7	124.6	1591	inefficient
1799	     4	80.8	134.9	1435	inefficient
1800	     4	83.3	145.7	1359	inefficient
1801	     4	80.8	139.3	1406	inefficient
1802	     4	83.0	145.8	1392	inefficient
1803	     4	81.3	140.6	1394	inefficient
1804	     0	81.6	145.7	1371	OK
1805	     4	82.0	142.8	1389	inefficient
1806	     4	79.2	125.8	1557	inefficient
1807	     4	79.3	127.3	1504	inefficient
1808	     4	79.2	137.6	1400	inefficient
1809	     4	81.0	141.8	1390	inefficient
1810	     0	80.4	140.6	1389	OK
1811	     4	78.6	135.3	1415	inefficient
1812	     0	80.5	143.5	1359	OK
1813	     4	73.1	93.8	2630	inefficient
1814	     4	82.3	139.5	1398	inefficient
1815	     4	78.0	117.1	1877	inefficient
1816	     4	78.9	123.6	1633	inefficient
1817	     4	79.9	137.8	1397	inefficient
1818	     0	79.6	142.1	1384	OK
1819	     0	79.8	138.1	1363	OK
1820	     0	80.8	143.5	1352	OK
1821	     0	78.9	141.5	1386	OK
1822	     0	80.2	143.7	1381	OK
1823	     4	78.1	129.5	1484	inefficient
1824	     0	80.2	145.6	1376	OK
1825	     0	82.4	143.6	1365	OK
1826	     0	82.9	143.0	1393	OK
1827	     0	78.3	134.9	1402	OK
1828	     0	80.9	143.3	1387	OK
1829	     4	78.0	127.2	1525	inefficient
1830	     4	79.7	140.4	1368	inefficient
1831	     0	83.9	147.5	1362	OK
1832	     4	79.8	140.9	1391	inefficient
1833	     4	79.7	138.3	1409	inefficient
1834	     4	73.0	91.4	2601	inefficient
1835	     4	76.9	102.2	2488	inefficient
1836	     4	80.1	128.5	1480	inefficient
1837	     4	80.0	140.3	1395	inefficient
1838	     4	79.3	128.1	1457	inefficient
1839	     4	75.8	100.3	2504	inefficient
1840	     4	82.0	122.7	1724	inefficient
1841	     4	83.7	143.5	1398	inefficient
1842	     4	79.0	138.5	1396	inefficient
1843	     4	81.1	138.1	1425	inefficient
1844	     4	78.7	134.3	1444	inefficient
1845	     4	76.4	108.8	2266	inefficient
1846	     0	80.4	141.4	1381	OK
1847	     4	80.2	134.9	1416	inefficient
1848	     4	79.7	129.8	1508	inefficient
1849	     4	81.6	132.8	1470	inefficient
1850	     4	77.0	113.4	2099	inefficient
1851	     0	84.3	149.8	1384	OK
1852	     4	81.0	132.7	1472	inefficient
1853	     4	80.9	128.4	1550	inefficient
1854	     4	79.3	130.0	1486	inefficient
1855	     0	81.0	168.7	1376	OK
1856	     4	78.7	126.6	1519	inefficient
1857	     0	81.6	141.8	1370	OK
1858	     4	80.7	137.3	1407	inefficient
1859	     4	78.9	126.5	1558	inefficient
1860	     4	79.1	123.8	1584	inefficient
1861	     4	79.9	131.6	1443	inefficient
1862	     4	77.7	132.0	1438	inefficient
1863	     4	80.0	132.4	1407	inefficient
1864	     0	81.5	145.2	1404	OK
1865	     0	81.8	145.6	1374	OK
1866	     0	81.4	154.7	1371	OK
1867	     4	79.4	129.7	1476	inefficient
1868	     4	78.1	119.6	1781	inefficient
1869	     4	80.7	137.7	1402	inefficient
1870	     0	81.6	146.7	1365	OK
1871	     4	82.9	141.5	1395	inefficient
1872	     4	78.6	137.6	1393	inefficient
1873	     4	81.4	140.3	1403	inefficient
1874	     4	78.2	123.2	1608	inefficient
1875	     4	79.5	138.2	1403	inefficient
1876	     4	81.7	137.2	1444	inefficient
1877	     0	82.3	148.9	1372	OK
1878	     4	80.1	141.1	1412	inefficient
1879	     4	83.4	144.1	1402	inefficient
1880	     0	83.7	148.7	1371	OK
1881	     4	80.2	139.7	1376	inefficient
1882	     4	78.3	126.2	1511	inefficient
1883	     4	78.4	116.1	1995	inefficient
1884	     0	82.3	145.6	1377	OK
1885	     4	78.8	122.9	1647	inefficient
1886	     4	83.2	145.6	1351	inefficient
1887	     4	79.3	139.4	1373	inefficient
1888	     4	79.9	136.1	1425	inefficient
1889	     4	78.4	130.0	1446	inefficient
1890	     0	84.1	150.1	1373	OK
1891	     0	83.0	145.2	1389	OK
1892	     0	81.9	148.8	1358	OK
1893	     4	78.8	130.5	1483	inefficient
1894	     4	77.8	130.3	1477	inefficient
1895	     4	85.5	145.4	1392	inefficient
1896	     0	82.1	141.0	1411	OK
1897	     4	78.0	129.9	1472	inefficient
1898	     4	79.1	129.2	1461	inefficient
1899	     4	80.1	131.4	1458	inefficient
1900	     4	79.6	139.1	1389	inefficient
1901	     4	81.0	141.3	1418	inefficient
1902	     4	80.2	141.5	1392	inefficient
1903	     0	80.4	139.3	1405	OK
1904	     4	81.8	132.4	1448	inefficient
1905	     4	80.1	126.5	1571	inefficient
1906	     4	82.8	145.2	1375	inefficient
1907	     0	82.4	143.1	1390	OK
1908	     4	82.5	144.0	1367	inefficient
1909	     4	81.5	132.5	1474	inefficient
1910	     4	82.1	140.1	1404	inefficient
1911	     4	82.2	142.3	1391	inefficient
1912	     4	81.3	142.8	1390	inefficient
1913	     4	80.9	132.4	1453	inefficient
1914	     4	80.4	125.7	1604	inefficient
1915	     4	77.0	115.9	1952	inefficient
1916	     4	78.2	112.5	2129	inefficient
1917	     4	79.7	130.1	1490	inefficient
1918	     4	83.5	138.2	1451	inefficient
1919	     4	77.0	109.0	2261	inefficient
1920	     0	83.0	142.8	1400	OK
1921	     0	82.0	149.7	1349	OK
