#chan	code	gain	vt50	innse	comment
1278	     4	72.9	128.9	1379	inefficient
1279	     0	80.8	142.5	1304	OK
1280	   200	86.2	166.8	1491	high gain
1281	     4	79.8	122.1	2026	inefficient
1282	     4	78.7	133.2	1647	inefficient
1283	     4	72.9	93.5	3074	inefficient
1284	     4	80.2	138.9	1557	inefficient
1285	     4	78.2	143.8	1516	inefficient
1286	     4	76.7	101.2	2802	inefficient
1287	     4	80.6	131.4	1655	inefficient
1288	     4	83.1	138.0	1579	inefficient
1289	     4	78.9	129.8	1645	inefficient
1290	     4	76.7	132.7	1557	inefficient
1291	     4	74.8	100.3	2847	inefficient
1292	     4	74.8	106.5	2665	inefficient
1293	     4	81.6	138.3	1559	inefficient
1294	     4	75.5	111.3	2425	inefficient
1295	     4	80.0	137.2	1570	inefficient
1296	     4	77.8	131.4	1647	inefficient
1297	     4	76.5	131.4	1592	inefficient
1298	     4	79.5	136.2	1522	inefficient
1299	     4	77.9	135.5	1550	inefficient
1300	     4	78.9	134.1	1599	inefficient
1301	     4	76.8	128.4	1674	inefficient
1302	     4	79.5	139.4	1552	inefficient
1303	     4	77.5	129.3	1655	inefficient
1304	     4	73.1	93.8	3060	inefficient
1305	     4	81.7	141.2	1500	inefficient
1306	     4	73.3	101.7	2859	inefficient
1307	     4	81.0	137.1	1589	inefficient
1308	     4	80.3	138.0	1548	inefficient
1309	     4	80.4	134.1	1584	inefficient
1310	     0	78.9	143.3	1536	OK
1311	     4	76.4	110.0	2514	inefficient
1312	     4	76.9	132.1	1636	inefficient
1313	     4	80.4	139.4	1540	inefficient
1314	     4	77.9	128.1	1702	inefficient
1315	     4	79.8	129.0	1692	inefficient
1316	     4	78.5	133.3	1582	inefficient
1317	     4	76.9	114.0	2314	inefficient
1318	     4	77.0	127.0	1724	inefficient
1319	     4	78.0	128.3	1676	inefficient
1320	     4	79.0	131.0	1649	inefficient
1321	     4	80.6	137.7	1565	inefficient
1322	     4	79.3	137.3	1544	inefficient
1323	     4	78.4	133.1	1559	inefficient
1324	     4	74.6	105.6	2553	inefficient
1325	     4	76.9	113.3	2406	inefficient
1326	     4	81.5	142.5	1542	inefficient
1327	     4	77.9	132.2	1586	inefficient
1328	     4	77.2	128.5	1805	inefficient
1329	     4	79.2	132.4	1850	inefficient
1330	     4	74.0	95.2	3091	inefficient
1331	     4	76.0	127.1	1973	inefficient
1332	     4	76.3	121.8	2266	inefficient
1333	     4	79.8	135.1	1868	inefficient
1334	     4	77.9	129.6	2046	inefficient
1335	     4	80.5	140.5	1829	inefficient
1336	     4	75.5	99.6	3218	inefficient
1337	     4	79.0	131.6	2098	inefficient
1338	     4	78.5	119.8	2627	inefficient
1339	     4	78.9	126.2	2331	inefficient
1340	     4	80.0	136.5	2085	inefficient
1341	     4	79.0	134.2	2097	inefficient
1342	     4	81.7	134.0	2183	inefficient
1343	     4	79.8	127.3	2321	inefficient
1344	     4	75.6	127.8	2247	inefficient
1345	     4	79.4	136.2	1962	inefficient
1346	     4	78.0	129.3	2093	inefficient
1347	     4	77.8	111.6	2867	inefficient
1348	     4	78.7	137.3	1950	inefficient
1349	     4	77.2	130.3	2057	inefficient
1350	     4	78.7	127.8	2193	inefficient
1351	     4	78.9	136.3	1924	inefficient
1352	     4	79.4	139.6	1790	inefficient
1353	     4	78.7	139.0	1785	inefficient
1354	     4	70.1	86.2	3195	inefficient
1355	     4	80.6	143.2	1763	inefficient
1356	     4	79.4	133.2	1891	inefficient
1357	     4	79.9	136.1	1858	inefficient
1358	     4	77.2	119.1	2380	inefficient
1359	     4	76.3	125.6	2007	inefficient
1360	     4	73.9	101.3	2928	inefficient
1361	     4	78.9	135.0	1743	inefficient
1362	     4	77.2	108.2	2739	inefficient
1363	     4	80.3	127.4	2011	inefficient
1364	     4	77.6	132.0	1837	inefficient
1365	     4	79.3	131.9	1887	inefficient
1366	     4	78.3	131.2	1921	inefficient
1367	     0	80.0	148.9	1670	OK
1368	     4	76.9	120.5	2309	inefficient
1369	     4	75.9	127.9	2021	inefficient
1370	     4	79.0	138.3	1757	inefficient
1371	     4	74.6	121.1	2169	inefficient
1372	     4	76.2	129.1	1837	inefficient
1373	     4	78.0	118.3	2386	inefficient
1374	     4	77.3	135.4	1771	inefficient
1375	     4	79.5	131.0	1973	inefficient
1376	     4	75.5	127.3	1959	inefficient
1377	     4	78.2	133.0	1790	inefficient
1378	     4	80.2	135.9	1756	inefficient
1379	     4	78.0	135.1	1719	inefficient
1380	     4	75.8	111.3	2617	inefficient
1381	     4	75.6	120.7	2232	inefficient
1382	     4	78.7	134.8	1742	inefficient
1383	     4	79.1	135.0	1752	inefficient
1384	     4	75.9	113.2	2570	inefficient
1385	     4	75.3	108.8	2668	inefficient
1386	     4	78.5	135.5	1704	inefficient
1387	     4	77.4	132.5	1762	inefficient
1388	     4	80.6	137.8	1766	inefficient
1389	     0	80.7	157.0	1640	OK
1390	     4	80.6	134.9	1812	inefficient
1391	     4	79.2	134.1	1853	inefficient
1392	     4	80.1	136.0	1833	inefficient
1393	     4	78.2	123.4	2273	inefficient
1394	     4	76.7	128.2	2113	inefficient
1395	     4	78.5	129.6	2089	inefficient
1396	     4	75.1	115.3	2629	inefficient
1397	     4	78.9	129.6	2082	inefficient
1398	     4	77.0	123.1	2188	inefficient
1399	     4	78.7	132.7	1802	inefficient
1400	     4	80.0	137.1	1733	inefficient
1401	     0	78.2	145.8	1613	OK
1402	     4	81.3	139.4	1662	inefficient
1403	     4	79.1	133.7	1775	inefficient
1404	     4	80.0	132.0	1794	inefficient
1405	     4	78.9	129.3	1800	inefficient
1406	     4	79.0	130.2	1792	inefficient
1407	     4	81.3	139.4	1666	inefficient
1408	     4	72.6	95.0	3043	inefficient
1409	     4	74.6	125.5	1765	inefficient
1410	     4	76.4	131.8	1559	inefficient
1411	     0	77.0	143.7	1446	OK
1412	     4	74.2	127.3	1604	inefficient
1413	     4	73.8	126.9	1646	inefficient
1414	     4	72.3	116.0	2165	inefficient
1415	     4	73.5	125.6	1628	inefficient
1416	     4	75.8	127.9	1616	inefficient
1417	     4	70.1	109.3	2389	inefficient
1418	     0	73.3	139.1	1508	OK
1419	     4	72.7	118.0	2045	inefficient
1420	     4	71.2	117.7	2021	inefficient
1421	     4	73.0	126.2	1610	inefficient
1422	     0	77.1	140.5	1496	OK
1423	     4	71.3	118.0	2045	inefficient
1424	     4	72.8	119.2	1997	inefficient
1425	     4	63.0	64.4	3082	inefficient
1426	     4	74.4	128.3	1646	inefficient
1427	     4	72.7	122.1	1830	inefficient
1428	     4	71.6	112.7	2375	inefficient
1429	     4	69.1	119.3	1916	inefficient
1430	     4	73.1	130.5	1567	inefficient
1431	     0	74.3	140.6	1510	OK
1432	     4	77.9	132.4	1605	inefficient
1433	     4	72.0	124.8	1741	inefficient
1434	     4	74.7	141.6	1503	inefficient
1435	     4	75.5	131.6	1591	inefficient
1436	     4	70.9	117.1	2129	inefficient
1437	     4	72.1	124.3	1677	inefficient
1438	     4	67.8	92.3	3063	inefficient
1439	     4	70.2	128.0	1595	inefficient
1440	     4	70.1	119.7	2002	inefficient
1441	     4	73.3	121.7	1932	inefficient
1442	     4	74.3	132.8	1611	inefficient
1443	     4	75.1	130.7	1621	inefficient
1444	     4	72.4	121.0	1957	inefficient
1445	     4	69.1	114.8	2176	inefficient
1446	     4	70.2	117.7	2097	inefficient
1447	     4	72.6	125.5	1733	inefficient
1448	     4	75.1	127.6	1677	inefficient
1449	     4	74.5	129.2	1612	inefficient
1450	     4	70.3	125.4	1693	inefficient
1451	     4	71.8	118.5	2043	inefficient
1452	     4	76.6	132.3	1605	inefficient
1453	     4	67.2	95.1	2998	inefficient
1454	     4	74.7	123.2	1875	inefficient
1455	     0	76.8	150.0	1491	OK
1456	     4	73.3	130.3	1624	inefficient
1457	     4	73.6	133.2	1551	inefficient
1458	     4	74.5	129.7	1655	inefficient
1459	     4	74.7	128.4	1671	inefficient
1460	     4	71.3	117.2	2146	inefficient
1461	     4	74.1	129.2	1616	inefficient
1462	     4	72.5	118.5	2121	inefficient
1463	     0	75.3	150.4	1486	OK
1464	     4	74.5	132.7	1606	inefficient
1465	     4	76.0	126.1	1810	inefficient
1466	     4	76.8	136.3	1559	inefficient
1467	     4	73.4	128.1	1669	inefficient
1468	     4	72.5	125.8	1722	inefficient
1469	     4	74.1	106.6	2626	inefficient
1470	     4	79.3	136.6	1607	inefficient
1471	     4	74.6	129.7	1649	inefficient
1472	     4	73.9	129.3	1690	inefficient
1473	     4	74.4	127.0	1692	inefficient
1474	     4	73.5	129.4	1677	inefficient
1475	     4	73.4	130.3	1578	inefficient
1476	     4	73.5	133.3	1586	inefficient
1477	     4	73.0	123.7	1804	inefficient
1478	     4	72.5	127.2	1661	inefficient
1479	     4	72.5	121.8	1870	inefficient
1480	     4	73.4	132.1	1614	inefficient
1481	     4	69.3	122.2	1769	inefficient
1482	     4	72.0	121.5	1941	inefficient
1483	     4	70.4	119.7	1990	inefficient
1484	     4	72.6	125.2	1732	inefficient
1485	     4	72.3	119.3	2021	inefficient
1486	     4	69.9	115.0	2209	inefficient
1487	     4	73.5	125.1	1741	inefficient
1488	     4	71.9	126.9	1716	inefficient
1489	     4	69.2	99.3	2839	inefficient
1490	     4	73.9	135.7	1549	inefficient
1491	     4	74.6	131.3	1598	inefficient
1492	     4	71.9	127.2	1625	inefficient
1493	     4	73.0	119.5	2081	inefficient
1494	     4	70.0	108.3	2490	inefficient
1495	     4	66.3	108.7	2425	inefficient
1496	     4	70.5	113.4	2344	inefficient
1497	     4	70.9	118.3	2048	inefficient
1498	     4	70.7	126.4	1707	inefficient
1499	     4	70.3	113.2	2270	inefficient
1500	     4	70.3	130.1	1578	inefficient
1501	     4	68.3	95.1	3046	inefficient
1502	     4	68.7	106.6	2622	inefficient
1503	     0	72.3	144.5	1514	OK
1504	     4	71.4	118.9	2026	inefficient
1505	     4	69.4	110.5	2355	inefficient
1506	     4	70.6	119.4	1997	inefficient
1507	     4	71.2	126.7	1647	inefficient
1508	     4	72.8	127.8	1638	inefficient
1509	     4	70.8	122.0	1855	inefficient
1510	     4	67.7	94.6	2988	inefficient
1511	     4	72.8	125.3	1760	inefficient
1512	     0	74.5	157.4	1490	OK
1513	     4	70.0	115.8	2187	inefficient
1514	     4	70.9	117.3	2133	inefficient
1515	     4	69.9	126.0	1644	inefficient
1516	     4	73.9	133.1	1548	inefficient
1517	     4	68.1	107.8	2576	inefficient
1518	     4	72.9	127.0	1695	inefficient
1519	     4	73.2	125.1	1756	inefficient
1520	     4	71.9	121.1	1938	inefficient
1521	     4	75.4	130.0	1647	inefficient
1522	     4	72.1	117.1	2155	inefficient
1523	     4	70.7	108.1	2520	inefficient
1524	     4	74.3	125.2	1757	inefficient
1525	  4000	72.2	126.7	1662	high noise
1526	     4	72.1	126.3	1691	inefficient
1527	     4	71.7	116.5	2200	inefficient
1528	     4	71.9	118.4	2072	inefficient
1529	     4	73.7	127.7	1653	inefficient
1530	     4	74.4	127.3	1670	inefficient
1531	     4	72.3	110.8	2407	inefficient
1532	     4	76.3	131.6	1636	inefficient
1533	     4	73.8	130.4	1602	inefficient
1534	     4	73.9	130.4	1599	inefficient
1535	     4	76.7	135.0	1569	inefficient
1536	     4	85.4	144.4	1368	inefficient
1537	     0	84.0	145.8	1368	OK
1538	     4	81.9	134.3	1432	inefficient
1539	     4	82.7	129.5	1477	inefficient
1540	     0	84.5	148.9	1363	OK
1541	     0	83.1	142.9	1365	OK
1542	     4	83.1	140.5	1381	inefficient
1543	     4	80.8	126.9	1533	inefficient
1544	     0	86.2	153.6	1346	OK
1545	     4	85.2	139.7	1422	inefficient
1546	     4	81.6	128.5	1548	inefficient
1547	     4	82.4	137.5	1382	inefficient
1548	     4	84.3	139.1	1473	inefficient
1549	     4	84.8	147.9	1475	inefficient
1550	     0	84.6	151.4	1426	OK
1551	     0	84.3	146.0	1380	OK
1552	     0	81.7	141.6	1372	OK
1553	     4	79.2	114.5	2089	inefficient
1554	     0	85.6	168.8	1369	OK
1555	     0	85.2	156.1	1344	OK
1556	     4	83.1	146.9	1375	inefficient
1557	     0	81.6	141.9	1354	OK
1558	     4	80.7	112.2	2188	inefficient
1559	     4	83.5	142.8	1391	inefficient
1560	     0	83.8	145.1	1392	OK
1561	     0	83.9	144.2	1365	OK
1562	     4	79.6	118.9	1926	inefficient
1563	     4	84.7	142.3	1398	inefficient
1564	     4	82.9	142.9	1416	inefficient
1565	     4	81.4	141.4	1394	inefficient
1566	     0	83.8	146.8	1367	OK
1567	     4	84.4	138.2	1431	inefficient
1568	     0	81.3	143.4	1375	OK
1569	     4	81.7	139.8	1386	inefficient
1570	     0	83.1	154.7	1360	OK
1571	     0	85.5	156.3	1354	OK
1572	     0	87.4	154.0	1371	OK
1573	     0	86.5	151.1	1374	OK
1574	     0	83.2	148.1	1351	OK
1575	     0	83.1	143.3	1390	OK
1576	     4	84.2	144.3	1371	inefficient
1577	     4	81.6	120.8	1846	inefficient
1578	     0	82.0	137.7	1398	OK
1579	     4	82.5	142.3	1366	inefficient
1580	     0	83.2	142.7	1365	OK
1581	     4	79.5	137.6	1397	inefficient
1582	     4	82.5	140.6	1393	inefficient
1583	     4	82.6	140.1	1398	inefficient
1584	     4	82.3	135.0	1414	inefficient
1585	     0	82.1	145.0	1360	OK
1586	     4	80.5	135.4	1414	inefficient
1587	     4	80.2	129.7	1441	inefficient
1588	     4	80.9	134.9	1422	inefficient
1589	     0	81.6	185.6	1424	OK
1590	     0	83.6	146.1	1354	OK
1591	     0	83.3	147.1	1389	OK
1592	     4	83.1	144.0	1405	inefficient
1593	     0	83.6	145.7	1371	OK
1594	     0	81.9	152.6	1347	OK
1595	     4	79.1	127.5	1487	inefficient
1596	     0	83.9	158.8	1364	OK
1597	     4	83.5	138.6	1383	inefficient
1598	     4	81.6	128.5	1520	inefficient
1599	     0	85.5	141.9	1374	OK
1600	     4	81.3	140.3	1382	inefficient
1601	     4	77.1	121.6	1729	inefficient
1602	     4	79.2	144.6	1367	inefficient
1603	     0	80.3	139.3	1348	OK
1604	     4	79.5	137.3	1402	inefficient
1605	     4	78.3	130.4	1408	inefficient
1606	     4	76.4	132.1	1405	inefficient
1607	     4	79.0	124.3	1596	inefficient
1608	     0	82.9	149.3	1346	OK
1609	     0	83.5	145.2	1366	OK
1610	     4	81.5	140.1	1395	inefficient
1611	     4	79.8	140.7	1405	inefficient
1612	     4	80.2	139.9	1407	inefficient
1613	     0	81.6	141.9	1351	OK
1614	     4	80.6	134.8	1399	inefficient
1615	     0	79.9	138.2	1350	OK
1616	     0	82.2	147.4	1355	OK
1617	     4	78.6	118.8	1893	inefficient
1618	     4	82.6	141.9	1345	inefficient
1619	     4	80.8	141.3	1369	inefficient
1620	     4	81.7	138.1	1377	inefficient
1621	     4	80.0	129.1	1467	inefficient
1622	     0	82.3	147.3	1364	OK
1623	     4	80.9	139.3	1378	inefficient
1624	     4	80.1	130.6	1458	inefficient
1625	     4	78.0	109.9	2249	inefficient
1626	     0	82.1	142.2	1362	OK
1627	     0	83.4	143.6	1372	OK
1628	     4	78.6	137.8	1381	inefficient
1629	     4	81.9	143.5	1361	inefficient
1630	     0	82.2	141.4	1375	OK
1631	     0	81.0	142.1	1342	OK
1632	     4	82.2	145.6	1379	inefficient
1633	     4	82.1	140.7	1371	inefficient
1634	     0	83.1	144.8	1382	OK
1635	     0	80.5	142.9	1365	OK
1636	     4	82.1	140.7	1382	inefficient
1637	     4	77.9	121.4	1710	inefficient
1638	     0	84.9	156.9	1353	OK
1639	     4	77.1	121.2	1760	inefficient
1640	     4	78.8	118.2	1919	inefficient
1641	     4	80.3	134.9	1373	inefficient
1642	     4	79.6	131.7	1413	inefficient
1643	     4	80.2	137.5	1395	inefficient
1644	     0	81.5	144.6	1361	OK
1645	     4	77.0	114.0	2076	inefficient
1646	     0	82.0	149.4	1332	OK
1647	     4	79.1	135.4	1413	inefficient
1648	     0	83.3	151.7	1345	OK
1649	     0	79.0	138.7	1349	OK
1650	     4	79.6	130.1	1431	inefficient
1651	     4	81.5	136.4	1407	inefficient
1652	     4	77.2	134.5	1397	inefficient
1653	     4	76.8	105.5	2501	inefficient
1654	     0	81.5	142.1	1359	OK
1655	     4	79.2	136.4	1383	inefficient
1656	     0	83.3	158.0	1362	OK
1657	     4	77.0	119.7	1800	inefficient
1658	     0	81.3	148.5	1358	OK
1659	     0	83.3	143.6	1330	OK
1660	     4	79.2	138.9	1371	inefficient
1661	     0	79.9	139.5	1365	OK
1662	     4	78.4	131.6	1395	inefficient
1663	     4	78.6	137.3	1387	inefficient
1664	     4	79.4	129.4	1530	inefficient
1665	     4	80.9	135.3	1444	inefficient
1666	     0	82.6	143.5	1412	OK
1667	     0	82.5	142.6	1390	OK
1668	     4	75.4	92.6	2825	inefficient
1669	     4	80.5	141.2	1394	inefficient
1670	     4	80.9	136.8	1456	inefficient
1671	     4	79.2	126.0	1586	inefficient
1672	     4	76.6	123.9	1654	inefficient
1673	     4	79.9	132.5	1487	inefficient
1674	     4	78.5	128.8	1556	inefficient
1675	     4	79.9	129.8	1543	inefficient
1676	     0	80.1	145.2	1414	OK
1677	     4	73.8	114.5	2108	inefficient
1678	     4	82.7	144.2	1435	inefficient
1679	     4	77.9	135.6	1462	inefficient
1680	     0	80.0	170.8	1403	OK
1681	     4	78.5	134.6	1449	inefficient
1682	     4	77.3	136.1	1469	inefficient
1683	     4	78.7	134.9	1434	inefficient
1684	     4	78.5	135.0	1422	inefficient
1685	     4	74.7	113.4	2161	inefficient
1686	     4	76.2	116.2	2122	inefficient
1687	     4	79.2	136.3	1435	inefficient
1688	     4	74.7	96.7	2805	inefficient
1689	     4	80.2	138.2	1424	inefficient
1690	     4	76.8	129.8	1502	inefficient
1691	     4	70.5	82.3	3036	inefficient
1692	     4	77.5	131.3	1452	inefficient
1693	     4	75.5	119.6	1875	inefficient
1694	     0	80.9	150.9	1397	OK
1695	     4	77.3	130.4	1485	inefficient
1696	     4	80.6	139.3	1437	inefficient
1697	     0	80.0	139.2	1381	OK
1698	     4	77.3	137.6	1432	inefficient
1699	     4	78.5	135.3	1430	inefficient
1700	     0	82.6	155.5	1377	OK
1701	     4	73.8	115.7	1996	inefficient
1702	     4	73.2	112.7	2230	inefficient
1703	     0	78.3	138.9	1406	OK
1704	     0	80.5	145.5	1405	OK
1705	     0	80.8	142.8	1399	OK
1706	     4	76.7	128.1	1517	inefficient
1707	     4	78.4	135.2	1426	inefficient
1708	     4	79.0	141.9	1403	inefficient
1709	     4	78.1	139.2	1401	inefficient
1710	     0	77.9	137.7	1393	OK
1711	     4	78.3	138.5	1418	inefficient
1712	     4	77.5	135.0	1451	inefficient
1713	     4	79.0	136.7	1423	inefficient
1714	     0	77.7	145.4	1416	OK
1715	     0	79.5	139.6	1400	OK
1716	     0	79.6	170.8	1401	OK
1717	     4	77.1	135.5	1413	inefficient
1718	     4	79.9	139.1	1438	inefficient
1719	     4	75.1	126.4	1514	inefficient
1720	     0	81.4	164.7	1420	OK
1721	     0	79.9	142.2	1382	OK
1722	     4	78.3	139.7	1404	inefficient
1723	     4	77.1	127.9	1592	inefficient
1724	     4	76.7	116.4	2062	inefficient
1725	     0	77.7	139.5	1407	OK
1726	     4	77.8	132.8	1448	inefficient
1727	     4	78.0	132.0	1433	inefficient
1728	     4	76.4	133.7	1449	inefficient
1729	     4	76.8	136.0	1431	inefficient
1730	     4	77.1	126.8	1526	inefficient
1731	     4	75.9	132.9	1468	inefficient
1732	     4	75.1	125.3	1597	inefficient
1733	     4	77.7	137.2	1424	inefficient
1734	     4	75.3	134.3	1425	inefficient
1735	     4	75.2	127.5	1487	inefficient
1736	     4	75.8	130.8	1483	inefficient
1737	     4	77.4	139.4	1420	inefficient
1738	     4	73.6	107.2	2355	inefficient
1739	     4	75.7	135.8	1384	inefficient
1740	     4	76.0	131.4	1435	inefficient
1741	     4	76.3	132.4	1416	inefficient
1742	     4	78.6	138.2	1408	inefficient
1743	     4	78.9	137.0	1411	inefficient
1744	     4	74.8	131.0	1438	inefficient
1745	     0	75.3	134.2	1395	OK
1746	     4	73.9	107.6	2358	inefficient
1747	     4	69.8	94.7	2766	inefficient
1748	     0	78.5	141.6	1413	OK
1749	     4	78.2	140.7	1395	inefficient
1750	     4	75.2	132.7	1412	inefficient
1751	     4	74.2	116.8	1975	inefficient
1752	     4	75.1	130.3	1489	inefficient
1753	     4	77.3	133.9	1434	inefficient
1754	     0	81.0	146.4	1389	OK
1755	     4	71.6	96.8	2816	inefficient
1756	     4	76.5	133.8	1465	inefficient
1757	     4	75.3	129.6	1441	inefficient
1758	     4	76.7	134.4	1423	inefficient
1759	     4	74.0	132.7	1388	inefficient
1760	     4	76.0	133.2	1432	inefficient
1761	     4	77.7	130.8	1461	inefficient
1762	     4	74.4	134.0	1407	inefficient
1763	     4	75.6	132.3	1406	inefficient
1764	     0	77.8	140.5	1382	OK
1765	     4	78.5	134.7	1428	inefficient
1766	     4	74.2	104.4	2434	inefficient
1767	     4	78.3	135.2	1435	inefficient
1768	     4	79.0	136.3	1417	inefficient
1769	     4	75.7	130.2	1440	inefficient
1770	     4	77.1	133.4	1409	inefficient
1771	     4	75.2	111.4	2194	inefficient
1772	     4	73.8	129.8	1435	inefficient
1773	     4	75.1	112.3	2150	inefficient
1774	     4	80.4	144.9	1379	inefficient
1775	     0	78.4	142.8	1353	OK
1776	     4	76.5	119.9	1880	inefficient
1777	     4	75.5	132.5	1398	inefficient
1778	     0	78.1	140.3	1395	OK
1779	     4	76.8	137.8	1376	inefficient
1780	     4	74.7	130.8	1429	inefficient
1781	     4	76.2	131.6	1421	inefficient
1782	     4	76.7	132.7	1427	inefficient
1783	     4	74.5	113.2	2107	inefficient
1784	     4	77.7	135.9	1432	inefficient
1785	     4	78.9	140.5	1382	inefficient
1786	     4	74.3	127.4	1468	inefficient
1787	     0	78.8	141.5	1350	OK
1788	     4	76.9	131.4	1436	inefficient
1789	     4	76.1	134.5	1384	inefficient
1790	     4	78.1	137.8	1413	inefficient
1791	     4	79.2	134.0	1422	inefficient
1792	     4	78.1	131.9	1497	inefficient
1793	     4	79.6	131.8	1468	inefficient
1794	     4	79.5	141.3	1419	inefficient
1795	     4	77.2	137.3	1416	inefficient
1796	     4	81.0	137.6	1412	inefficient
1797	     4	78.4	136.1	1421	inefficient
1798	     4	79.3	139.9	1416	inefficient
1799	     0	81.1	141.5	1393	OK
1800	     4	79.6	133.7	1494	inefficient
1801	     4	82.6	144.3	1395	inefficient
1802	     0	78.0	140.7	1391	OK
1803	     4	79.7	144.5	1407	inefficient
1804	     4	78.6	137.1	1434	inefficient
1805	     4	78.6	131.8	1426	inefficient
1806	     4	80.8	143.9	1403	inefficient
1807	     4	77.2	136.9	1411	inefficient
1808	     0	81.0	149.3	1389	OK
1809	     4	80.0	137.3	1429	inefficient
1810	     0	81.3	147.9	1369	OK
1811	     4	79.5	134.4	1435	inefficient
1812	     4	78.2	132.1	1448	inefficient
1813	     0	79.9	139.8	1382	OK
1814	     0	82.7	145.6	1396	OK
1815	     0	76.9	137.0	1392	OK
1816	     0	79.7	137.7	1398	OK
1817	     0	80.4	178.7	1384	OK
1818	     4	79.2	136.6	1441	inefficient
1819	     0	85.7	161.1	1349	OK
1820	     4	78.2	123.4	1704	inefficient
1821	     4	81.6	142.6	1401	inefficient
1822	     4	80.3	139.4	1412	inefficient
1823	     0	80.0	139.4	1396	OK
1824	     4	80.6	138.7	1417	inefficient
1825	     0	82.1	145.0	1391	OK
1826	     0	81.9	147.0	1388	OK
1827	     4	80.9	140.6	1397	inefficient
1828	     4	80.5	138.3	1412	inefficient
1829	     4	79.7	141.3	1387	inefficient
1830	     0	83.3	150.0	1383	OK
1831	     0	81.2	144.1	1402	OK
1832	     4	78.1	122.5	1722	inefficient
1833	     0	83.1	150.8	1365	OK
1834	     4	78.8	133.3	1452	inefficient
1835	     0	79.0	140.0	1378	OK
1836	     4	77.9	137.5	1420	inefficient
1837	     0	79.1	141.0	1403	OK
1838	     4	82.7	145.9	1413	inefficient
1839	     0	81.0	143.9	1357	OK
1840	     0	80.4	139.0	1386	OK
1841	     4	79.9	135.4	1420	inefficient
1842	     4	80.3	139.6	1394	inefficient
1843	     4	81.3	138.4	1401	inefficient
1844	     0	83.4	150.9	1393	OK
1845	     4	76.6	113.6	2129	inefficient
1846	     4	77.3	137.4	1374	inefficient
1847	     4	79.6	142.2	1365	inefficient
1848	     4	77.4	110.3	2289	inefficient
1849	     0	80.1	140.7	1376	OK
1850	     4	79.0	137.7	1424	inefficient
1851	     4	78.3	124.5	1623	inefficient
1852	     4	77.4	129.4	1475	inefficient
1853	     4	80.8	142.9	1389	inefficient
1854	     0	80.6	157.0	1367	OK
1855	     0	79.2	141.2	1367	OK
1856	     4	79.2	135.2	1413	inefficient
1857	     4	78.6	133.3	1407	inefficient
1858	     4	79.1	135.6	1392	inefficient
1859	     0	77.4	186.2	1417	OK
1860	     0	81.3	143.5	1366	OK
1861	     4	78.9	137.8	1375	inefficient
1862	     4	79.2	140.3	1361	inefficient
1863	     0	80.6	146.8	1362	OK
1864	     0	81.1	152.2	1360	OK
1865	     0	81.5	141.8	1377	OK
1866	     4	75.3	132.9	1401	inefficient
1867	     4	82.2	137.9	1408	inefficient
1868	     4	82.2	142.1	1378	inefficient
1869	     4	77.1	132.9	1388	inefficient
1870	     0	81.5	146.4	1381	OK
1871	     4	80.0	141.9	1344	inefficient
1872	     4	77.0	123.8	1578	inefficient
1873	     4	77.0	130.5	1400	inefficient
1874	     0	80.8	167.3	1325	OK
1875	     0	79.3	143.6	1354	OK
1876	     4	77.8	113.8	2050	inefficient
1877	     4	77.8	135.5	1387	inefficient
1878	     4	79.4	139.1	1366	inefficient
1879	     0	82.2	144.5	1358	OK
1880	     4	75.6	129.5	1426	inefficient
1881	     4	78.0	136.7	1385	inefficient
1882	     4	79.7	133.4	1436	inefficient
1883	     4	77.8	133.1	1421	inefficient
1884	     4	82.3	142.2	1362	inefficient
1885	     4	79.1	132.4	1430	inefficient
1886	     4	79.2	135.8	1378	inefficient
1887	     0	79.7	140.5	1339	OK
1888	     0	78.5	137.9	1364	OK
1889	     4	76.7	131.1	1398	inefficient
1890	     4	80.1	137.2	1381	inefficient
1891	     0	78.0	141.2	1350	OK
1892	     0	80.7	142.8	1346	OK
1893	     4	76.5	127.5	1455	inefficient
1894	     4	78.1	132.0	1408	inefficient
1895	     4	76.7	132.8	1400	inefficient
1896	     4	79.6	138.9	1372	inefficient
1897	     4	79.1	135.8	1387	inefficient
1898	     4	75.5	124.9	1488	inefficient
1899	     0	79.7	134.1	1345	OK
1900	     4	76.4	126.5	1423	inefficient
1901	     4	81.3	141.3	1360	inefficient
1902	     4	79.4	134.2	1399	inefficient
1903	     4	77.6	130.1	1423	inefficient
1904	     4	77.1	117.1	1902	inefficient
1905	     4	77.7	128.1	1446	inefficient
1906	     4	79.3	139.2	1383	inefficient
1907	     4	76.9	133.8	1354	inefficient
1908	     4	78.2	135.1	1345	inefficient
1909	     4	79.1	138.8	1361	inefficient
1910	     0	78.1	138.4	1326	OK
1911	     0	79.0	140.9	1315	OK
1912	     0	79.7	143.7	1337	OK
1913	     4	82.8	139.9	1373	inefficient
1914	     4	79.7	137.9	1352	inefficient
1915	     4	79.0	132.7	1409	inefficient
1916	     4	77.8	131.2	1389	inefficient
1917	     0	81.5	145.1	1305	OK
1918	     0	79.8	145.1	1332	OK
1919	     0	79.4	139.5	1328	OK
1920	     4	80.5	125.2	1559	inefficient
1921	     4	81.8	140.8	1370	inefficient
1922	     0	81.2	142.5	1363	OK
1923	     4	83.2	139.8	1381	inefficient
1924	     0	81.7	143.1	1363	OK
